"Daily Date","Share Code","Year High (GH¢)","Year Low (GH¢)","Previous Closing Price - VWAP (GH¢)","Opening Price (GH¢)","Last Transaction Price (GH¢)","Closing Price - VWAP (GH¢)","Price Change (GH¢)","Closing Bid Price (GH¢)","Closing Offer Price (GH¢)","Total Shares Traded","Total Value Traded (GH¢)"
"31/12/2024","GLD","453.10","218.50","390.50","390.50","390.50","390.50","0.00","390.50","0.00","0.00","0.00"
"30/12/2024","GLD","453.10","218.50","391.29","391.29","390.50","390.50","-0.79","390.50","0.00","2,462.00","961,411.79"
"27/12/2024","GLD","453.10","218.50","401.00","401.00","401.00","391.29","-9.71","391.29","0.00","40,667.00","15,912,412.68"
"24/12/2024","GLD","453.10","218.50","401.00","401.00","401.00","401.00","0.00","401.00","0.00","0.00","0.00"
"23/12/2024","GLD","453.10","218.50","401.00","401.00","401.00","401.00","0.00","401.00","0.00","2.00","802.00"
"20/12/2024","GLD","453.10","218.50","401.00","401.00","401.00","401.00","0.00","401.00","0.00","0.00","0.00"
"19/12/2024","GLD","453.10","218.50","392.08","392.08","401.00","401.00","8.92","401.00","0.00","94,741.00","37,991,141.00"
"18/12/2024","GLD","453.10","218.50","387.40","387.40","391.80","392.08","4.68","0.00","387.40","20,130.00","7,892,512.80"
"17/12/2024","GLD","453.10","218.50","385.51","385.51","387.40","387.40","1.89","0.00","387.40","38,159.00",""
"16/12/2024","GLD","453.10","218.50","385.51","385.51","385.51","385.51","0.00","0.00","388.59","10.00","3,855.10"
"13/12/2024","GLD","453.10","218.50","389.65","389.65","385.50","385.51","-4.14","0.00","388.59","25,655.00","9,890,305.45"
"12/12/2024","GLD","453.10","218.50","377.06","377.06","389.60","389.65","12.59","0.00","388.59","19,343.00","7,536,937.42"
"11/12/2024","GLD","453.10","218.50","377.06","377.06","377.06","377.06","0.00","0.00","388.59","11.00","4,147.66"
"10/12/2024","GLD","453.10","218.50","377.06","377.06","377.06","377.06","0.00","0.00","388.59","56.00","21,115.36"
"09/12/2024","GLD","453.10","218.50","388.59","388.59","378.80","377.06","-11.53","0.00","388.59","5,115.00","1,928,640.40"
"05/12/2024","GLD","453.10","218.50","388.59","388.59","388.59","388.59","0.00","0.00","388.59","3.00","1,165.77"
"04/12/2024","GLD","453.10","218.50","388.59","388.59","388.59","388.59","0.00","388.96","0.00","8.00","3,108.72"
"03/12/2024","GLD","453.10","218.50","388.59","388.59","388.59","388.59","0.00","388.96","0.00","20.00","7,771.80"
"02/12/2024","GLD","453.10","218.50","397.45","397.45","386.70","388.59","-8.86","388.96","0.00","604.00","234,709.48"
"29/11/2024","GLD","453.10","218.50","397.45","397.45","397.45","397.45","0.00","392.00","0.00","116.00","46,104.20"
"28/11/2024","GLD","453.10","218.50","397.45","397.45","397.45","397.45","0.00","397.45","0.00","0.00","0.00"
"27/11/2024","GLD","453.10","218.50","397.45","397.45","397.45","397.45","0.00","397.45","0.00","0.00","0.00"
"26/11/2024","GLD","453.10","218.50","410.90","410.90","397.43","397.45","-13.45","397.43","0.00","860.00","341,809.24"
"25/11/2024","GLD","453.10","218.50","410.90","410.90","410.90","410.90","0.00","410.90","0.00","0.00","0.00"
"22/11/2024","GLD","453.10","218.50","408.90","408.90","410.50","410.90","2.00","408.90","0.00","142.00","58,348.50"
"21/11/2024","GLD","453.10","218.50","397.43","397.43","408.90","408.90","11.47","408.90","0.00","946.00","386,819.40"
"20/11/2024","GLD","453.10","218.50","397.43","397.43","397.43","397.43","0.00","397.43","0.00","6.00","2,384.58"
"19/11/2024","GLD","453.10","218.50","397.43","397.43","397.43","397.43","0.00","397.43","0.00","0.00","0.00"
"18/11/2024","GLD","453.10","218.50","394.89","394.89","399.20","397.43","2.54","394.89","0.00","17.00","6,756.23"
"14/11/2024","GLD","453.10","218.50","407.13","407.13","394.50","394.89","-12.24","417.42","0.00","904.00","356,979.44"
"13/11/2024","GLD","453.10","218.50","417.42","417.42","407.00","407.13","-10.29","0.00","0.00","490.00","199,492.52"
"12/11/2024","GLD","453.10","218.50","417.42","417.42","417.42","417.42","0.00","417.42","0.00","0.00","0.00"
"11/11/2024","GLD","453.10","218.50","427.01","427.01","417.40","417.42","-9.59","427.01","0.00","7,751.00","3,235,421.16"
"08/11/2024","GLD","453.10","218.50","427.07","427.00","427.01","427.01","-0.06","427.01","0.00","23.00","9,821.21"
"07/11/2024","GLD","453.10","218.50","444.00","444.00","427.07","427.07","-16.93","0.00","427.07","536.00","228,907.54"
"06/11/2024","GLD","453.10","218.50","444.00","444.00","444.00","444.00","0.00","444.00","0.00","0.00","0.00"
"05/11/2024","GLD","453.10","218.50","443.00","443.00","444.00","444.00","1.00","444.00","0.00","1,532.00","680,208.00"
"04/11/2024","GLD","453.10","218.50","453.10","453.10","443.00","443.00","-10.10","443.00","0.00","176.00","77,968.00"
"01/11/2024","GLD","453.10","218.50","450.96","450.96","453.10","453.10","2.14","453.10","0.00","1,094.00","495,691.40"
"31/10/2024","GLD","450.96","218.50","450.19","450.19","450.50","450.96","0.77","450.96","0.00","25,399.00","11,453,872.24"
"30/10/2024","GLD","450.19","218.50","448.26","448.26","450.19","450.19","1.93","0.00","0.00","8,930.00","4,020,219.31"
"29/10/2024","GLD","448.26","218.50","431.90","431.90","448.50","448.26","16.36","431.90","0.00","90,586.00","40,605,670.90"
"28/10/2024","GLD","432.00","218.50","427.96","427.96","431.90","431.90","3.94","431.90","0.00","9,692.00","4,185,974.80"
"25/10/2024","GLD","432.00","218.50","428.60","428.60","428.60","427.96","-0.64","426.00","0.00","18,527.00","7,928,784.00"
"24/10/2024","GLD","432.00","218.50","432.00","432.00","428.50","428.60","-3.40","426.00","0.00","234.00","100,293.50"
"23/10/2024","GLD","432.00","218.50","426.23","426.23","432.00","432.00","5.77","426.00","0.00","503.00","217,296.00"
"22/10/2024","GLD","426.23","218.50","426.00","426.00","428.00","426.23","0.23","426.00","0.00","3,359.00","1,431,723.00"
"21/10/2024","GLD","426.00","218.50","423.81","423.81","426.00","426.00","2.19","426.00","0.00","5,549.00","2,363,899.20"
"18/10/2024","GLD","423.81","218.50","421.47","421.47","424.00","423.81","2.34","396.00","0.00","20,124.00","8,528,707.20"
"17/10/2024","GLD","421.47","218.50","396.00","396.00","421.50","421.47","25.47","396.00","0.00","5,890.00","2,482,482.00"
"16/10/2024","GLD","405.90","218.50","396.00","396.00","396.00","396.00","0.00","0.00","396.00","8.00","3,168.00"
"15/10/2024","GLD","405.90","218.50","396.00","396.00","396.00","396.00","0.00","396.00","403.00","0.00","0.00"
"14/10/2024","GLD","405.90","218.50","396.00","396.00","396.00","396.00","0.00","0.00","407.00","0.00","0.00"
"11/10/2024","GLD","405.90","218.50","399.00","399.00","396.00","396.00","-3.00","0.00","407.00","18,200.00","7,207,287.00"
"10/10/2024","GLD","405.90","218.50","399.00","399.00","399.00","399.00","0.00","399.00","0.00","0.00","0.00"
"09/10/2024","GLD","405.90","218.50","402.52","402.52","399.00","399.00","-3.52","399.00","0.00","9,569.00","3,818,076.00"
"08/10/2024","GLD","405.90","218.50","402.52","402.52","402.52","402.52","0.00","402.52","0.00","37.00","14,893.24"
"07/10/2024","GLD","405.90","218.50","402.52","402.52","402.52","402.52","0.00","402.52","0.00","0.00","0.00"
"04/10/2024","GLD","405.90","218.50","402.52","402.52","402.52","402.52","0.00","403.22","0.00","0.00","0.00"
"03/10/2024","GLD","405.90","218.50","403.22","403.22","402.20","402.52","-0.70","403.22","0.00","604.00","243,125.05"
"02/10/2024","GLD","405.90","218.50","403.22","403.22","403.22","403.22","0.00","403.22","0.00","0.00","0.00"
"01/10/2024","GLD","405.90","218.50","405.90","405.90","403.22","403.22","-2.68","403.22","0.00","38.00","15,322.26"
"30/09/2024","GLD","405.90","218.50","405.90","405.90","405.90","405.90","0.00","405.90","0.00","0.00","0.00"
"27/09/2024","GLD","405.90","218.50","403.70","403.70","405.90","405.90","2.20","0.00","0.00","61.00","24,759.60"
"26/09/2024","GLD","403.70","218.50","403.70","403.70","403.70","403.70","0.00","403.70","0.00","0.00","0.00"
"25/09/2024","GLD","403.70","218.50","397.96","397.96","405.00","403.70","5.74","397.96","0.00","18,682.00","7,541,842.80"
"24/09/2024","GLD","400.20","218.50","397.96","397.96","397.96","397.96","0.00","397.96","0.00","0.00","0.00"
"24/09/2024","GLD","508.31","338.83","472.40","472.40","472.40","472.40","0.00","0.00","472.40","35.00","16,534.00"
"20/09/2024","GLD","400.20","218.50","397.96","397.96","397.96","397.96","0.00","397.96","0.00","0.00","0.00"
"19/09/2024","GLD","400.20","218.50","400.20","400.20","392.00","397.96","-2.24","397.96","0.00","33.00","13,132.80"
"18/09/2024","GLD","400.20","218.50","400.20","400.20","400.20","400.20","0.00","400.20","0.00","0.00","0.00"
"17/09/2024","GLD","400.20","218.50","400.20","400.20","400.20","400.20","0.00","400.20","0.00","0.00","0.00"
"16/09/2024","GLD","400.20","218.50","390.70","390.70","400.20","400.20","9.50","400.20","0.00","12.00","4,802.40"
"13/09/2024","GLD","390.70","218.50","390.70","390.70","390.70","390.70","0.00","390.70","0.00","0.00","0.00"
"12/09/2024","GLD","390.70","218.50","390.20","390.20","390.70","390.70","0.50","390.70","0.00","104.00","40,632.80"
"11/09/2024","GLD","390.20","218.50","390.20","390.20","390.20","390.20","0.00","390.20","0.00","0.00","0.00"
"10/09/2024","GLD","390.20","218.50","385.00","385.00","390.20","390.20","5.20","390.20","0.00","12.00","4,682.40"
"09/09/2024","GLD","392.00","218.50","392.00","392.00","385.00","385.00","-7.00","385.00","0.00","390.00","150,150.00"
"06/09/2024","GLD","392.00","218.50","387.90","387.90","392.00","392.00","4.10","392.00","0.00","7,343.00","2,878,456.00"
"05/09/2024","GLD","387.90","218.50","381.60","381.60","387.90","387.90","6.30","381.60","0.00","11,250.00","4,363,875.00"
"04/09/2024","GLD","383.54","218.50","381.60","381.60","381.60","381.60","0.00","381.60","0.00","0.00","0.00"
"03/09/2024","GLD","383.54","218.50","381.66","381.66","381.60","381.60","-0.06","0.00","0.00","67.00","25,567.20"
"02/09/2024","GLD","383.54","218.50","382.60","382.60","381.65","381.66","-0.94","0.00","0.00","3,370.00","1,286,208.00"
"30/08/2024","GLD","383.54","218.50","383.54","383.54","382.50","382.60","-0.94","0.00","0.00","1,380.00","527,987.80"
"29/08/2024","GLD","383.54","218.50","381.26","381.26","385.50","383.54","2.28","381.26","0.00","55,970.00","21,466,735.00"
"28/08/2024","GLD","381.31","218.50","381.31","381.31","381.40","381.26","-0.05","0.00","0.00","16,566.00","6,316,018.30"
"27/08/2024","GLD","381.31","218.50","381.20","381.20","381.70","381.31","0.11","0.00","0.00","24,465.00","9,328,658.00"
"26/08/2024","GLD","381.20","218.50","376.00","376.00","381.20","381.20","5.20","381.20","0.00","2,596.00","989,595.20"
"23/08/2024","GLD","378.90","218.50","378.90","378.90","376.00","376.00","-2.90","378.90","0.00","7,429.00","2,793,333.00"
"22/08/2024","GLD","378.90","218.50","378.90","378.90","378.90","378.90","0.00","378.90","0.00","0.00","0.00"
"21/08/2024","GLD","378.90","218.50","378.90","378.90","378.90","378.90","0.00","378.90","0.00","110.00","41,679.00"
"20/08/2024","GLD","378.90","218.50","369.18","369.18","378.90","378.90","9.72","0.00","378.90","106.00","40,163.40"
"19/08/2024","GLD","370.53","218.50","366.24","366.24","373.25","369.18","2.94","366.24","0.00","31.00","11,444.57"
"16/08/2024","GLD","370.53","218.50","366.24","366.24","366.24","366.24","0.00","0.00","366.24","4.00","1,464.96"
"15/08/2024","GLD","370.53","218.50","370.53","370.53","366.50","366.24","-4.29","370.53","0.00","133,105.00","48,748,731.95"
"14/08/2024","GLD","370.53","218.50","370.53","370.53","370.53","370.53","0.00","370.53","0.00","0.00","0.00"
"13/08/2024","GLD","370.53","218.50","370.53","370.53","370.53","370.53","0.00","370.53","0.00","0.00","0.00"
"12/08/2024","GLD","370.53","218.50","367.80","367.80","371.20","370.53","2.73","369.00","0.00","86,431.00","32,025,641.80"
"09/08/2024","GLD","367.90","218.50","367.80","367.80","367.80","367.80","0.00","365.20","0.00","0.00","0.00"
"08/08/2024","GLD","367.90","218.50","365.20","365.20","367.80","367.80","2.60","365.20","0.00","26,970.00","9,919,566.00"
"07/08/2024","GLD","367.90","218.50","365.20","365.20","365.20","365.20","0.00","365.20","0.00","0.00","0.00"
"06/08/2024","GLD","367.90","218.50","362.50","362.50","365.20","365.20","2.70","365.20","0.00","5,590.00","2,041,468.00"
"02/08/2024","GLD","367.90","218.50","362.50","362.50","362.50","362.50","0.00","362.50","0.00","0.00","0.00"
"01/08/2024","GLD","367.90","218.50","362.50","362.50","362.50","362.50","0.00","362.50","0.00","0.00","0.00"
"31/07/2024","GLD","367.90","218.50","362.50","362.50","362.50","362.50","0.00","362.50","0.00","0.00","0.00"
"30/07/2024","GLD","367.90","218.50","362.50","362.50","362.50","362.50","0.00","362.50","0.00","0.00","0.00"
"29/07/2024","GLD","367.90","218.50","362.50","362.50","362.50","362.50","0.00","362.50","0.00","0.00","0.00"
"26/07/2024","GLD","367.90","218.50","359.53","359.53","362.50","362.50","2.97","362.50","0.00","27,500.00","9,968,750.00"
"25/07/2024","GLD","367.90","218.50","367.90","367.90","359.50","359.53","-8.37","0.00","0.00","5,543.00","1,992,901.70"
"24/07/2024","GLD","367.90","218.50","367.15","367.15","367.90","367.90","0.75","367.15","0.00","1,372.00","504,758.80"
"23/07/2024","GLD","367.15","218.50","367.15","367.15","367.15","367.15","0.00","367.15","0.00","0.00","0.00"
"22/07/2024","GLD","367.15","218.50","367.15","367.15","367.15","367.15","0.00","367.15","0.00","0.00","0.00"
"19/07/2024","GLD","367.15","218.50","365.30","365.30","367.15","367.15","1.85","0.00","0.00","13,580.00","4,985,925.00"
"18/07/2024","GLD","365.30","218.50","365.30","365.30","365.30","365.30","0.00","365.30","0.00","0.00","0.00"
"17/07/2024","GLD","365.30","218.50","365.30","365.30","365.30","365.30","0.00","0.00","0.00","0.00","0.00"
"16/07/2024","GLD","365.30","218.50","362.60","362.60","365.30","365.30","2.70","362.60","0.00","7.00","2,557.10"
"15/07/2024","GLD","362.60","218.50","359.52","359.52","362.60","362.60","3.08","359.52","0.00","10.00","3,626.00"
"12/07/2024","GLD","359.52","218.50","357.06","357.06","359.52","359.52","2.46","343.26","0.00","7.00","2,516.62"
"11/07/2024","GLD","357.06","218.50","352.90","352.90","357.06","357.06","4.16","343.26","0.00","216.00","77,124.80"
"10/07/2024","GLD","353.60","218.50","352.90","352.90","352.90","352.90","0.00","343.26","0.00","0.00","0.00"
"09/07/2024","GLD","353.60","218.50","352.90","352.90","352.90","352.90","0.00","343.26","0.00","0.00","0.00"
"08/07/2024","GLD","353.60","218.50","352.90","352.90","352.90","352.90","0.00","345.19","0.00","0.00","0.00"
"05/07/2024","GLD","353.60","218.50","352.90","352.90","352.90","352.90","0.00","345.19","0.00","0.00","0.00"
"04/07/2024","GLD","353.60","218.50","347.50","347.50","352.90","352.90","5.40","343.26","0.00","10.00","3,529.00"
"03/07/2024","GLD","353.60","218.50","347.50","347.50","347.50","347.50","0.00","343.26","0.00","0.00","0.00"
"02/07/2024","GLD","353.60","218.50","345.19","345.19","347.50","347.50","2.31","343.26","0.00","8.00","2,780.00"
"01/07/2024","GLD","353.60","218.50","345.19","345.19","345.19","345.19","0.00","345.19","0.00","0.00","0.00"
"28/06/2024","GLD","353.60","218.50","344.99","344.99","345.19","345.19","0.20","343.26","0.00","2,874.00","992,089.20"
"27/06/2024","GLD","353.60","218.50","344.99","344.99","344.99","344.99","0.00","343.86","0.00","0.00","0.00"
"26/06/2024","GLD","353.60","218.50","344.99","344.99","344.99","344.99","0.00","344.99","0.00","0.00","0.00"
"25/06/2024","GLD","353.60","218.50","345.50","345.50","344.99","344.99","-0.51","343.86","0.00","5,629.00","1,941,939.10"
"24/06/2024","GLD","353.60","218.50","345.50","345.50","345.50","345.50","0.00","343.86","0.00","0.00","0.00"
"21/06/2024","GLD","353.60","218.50","343.75","343.75","343.50","345.50","1.75","343.75","0.00","20.00","6,910.00"
"20/06/2024","GLD","353.60","218.50","342.50","342.50","343.75","343.75","1.25","343.86","0.00","752.00","258,500.00"
"19/06/2024","GLD","353.60","218.50","342.50","342.50","342.50","342.50","0.00","339.80","0.00","0.00","0.00"
"18/06/2024","GLD","353.60","218.50","342.50","342.50","342.50","342.50","0.00","339.80","0.00","0.00","0.00"
"14/06/2024","GLD","353.60","218.50","339.80","339.80","342.50","342.50","2.70","339.80","0.00","6,327.00","2,166,997.50"
"13/06/2024","GLD","353.60","218.50","339.80","339.80","339.80","339.80","0.00","339.80","0.00","0.00","0.00"
"12/06/2024","GLD","353.60","218.50","343.86","343.86","339.80","339.80","-4.06","339.80","0.00","8,607.00","2,924,658.60"
"11/06/2024","GLD","353.60","218.50","343.86","343.86","343.86","343.86","0.00","343.86","0.00","0.00","0.00"
